date,price
2016-03-22,155.0
2016-03-21,152.75
2016-03-18,152.49
2016-03-17,151.25
2016-03-16,148.4
2016-03-15,148.47
2016-03-14,147.85
2016-03-12,148.8099
2016-03-11,148.8199
2016-03-10,144.0
2016-03-09,141.96
2016-03-08,139.63
2016-03-07,143.02
2016-03-04,146.0
2016-03-03,146.5
2016-03-02,137.0
2016-03-01,138.5
2016-02-29,134.1
2016-02-26,132.77
2016-02-25,132.66
2016-02-24,130.34
2016-02-23,128.01
2016-02-22,130.25
2016-02-20,128.48
2016-02-19,128.48
2016-02-18,127.0
2016-02-17,130.65
2016-02-16,126.02
2016-02-12,116.4239
2016-02-11,116.31
2016-02-10,118.92
2016-02-09,119.7
2016-02-08,121.57
2016-02-05,128.89
2016-02-04,135.6
2016-02-03,131.36
2016-02-02,133.5
2016-02-01,137.01
2016-01-29,133.4
2016-01-28,128.01
2016-01-27,122.5727
2016-01-26,123.05
2016-01-25,124.49
2016-01-22,123.37
2016-01-21,124.5
2016-01-20,123.83
2016-01-19,120.05
2016-01-16,120.4
2016-01-15,120.4
2016-01-14,123.12
2016-01-13,123.31
2016-01-12,129.88
2016-01-11,128.3648
2016-01-08,128.2
2016-01-07,123.95
2016-01-06,133.29
2016-01-05,137.0
2016-01-04,143.19
2015-12-31,145.15
2015-12-30,147.4514
