date,price
2017-12-08,74.4
2017-12-07,72.72
2017-12-06,73.29
2017-12-05,73.28
2017-12-04,73.09
2017-12-02,75.11
2017-12-01,75.49
2017-11-30,75.1
2017-11-29,73.75
2017-11-28,72.59
2017-11-27,71.93
2017-11-24,72.46
2017-11-22,72.95
2017-11-21,72.31
2017-11-20,72.0
2017-11-18,72.2
2017-11-17,72.22
2017-11-16,72.4
2017-11-15,71.81
2017-11-14,71.01
2017-11-13,72.77
2017-11-11,73.75
2017-11-10,73.75
2017-11-09,72.86
2017-11-08,72.98
2017-11-07,73.21
2017-11-06,72.4
2017-11-03,73.5
2017-11-02,73.8
2017-11-01,74.62
2017-10-31,74.62
2017-10-30,75.99
2017-10-27,77.0
2017-10-26,74.95
2017-10-25,80.1
2017-10-24,80.14
2017-10-23,80.3
2017-10-20,81.15
2017-10-19,81.65
2017-10-18,82.75
2017-10-17,80.3
2017-10-16,79.99
2017-10-13,81.15
2017-10-12,81.44
2017-10-11,82.62
2017-10-10,83.09
2017-10-09,82.12
2017-10-06,82.15
2017-10-05,83.4
2017-10-04,82.4
2017-10-03,83.18
2017-10-02,83.45
2017-09-29,81.1
2017-09-28,80.91
2017-09-27,83.78
2017-09-26,83.9
2017-09-25,83.63
2017-09-22,83.36
2017-09-21,82.6
2017-09-20,82.52
2017-09-19,82.29
2017-09-18,83.05
2017-09-15,82.36
2017-09-14,81.65
2017-09-13,83.67
2017-09-12,84.49
2017-09-11,84.45
2017-09-08,85.2
2017-09-07,85.55
2017-09-06,82.9
2017-09-05,82.6
2017-09-01,83.76
2017-08-31,83.55
2017-08-30,81.92
2017-08-29,75.9
2017-08-28,74.4
2017-08-25,73.67
2017-08-24,74.15
2017-08-23,73.65
2017-08-22,73.29
2017-08-21,72.6
2017-08-18,72.0
2017-08-17,72.34
2017-08-16,73.3
2017-08-15,73.17
2017-08-14,72.78
2017-08-11,72.21
2017-08-10,72.55
2017-08-09,73.6
2017-08-08,73.05
2017-08-07,73.44
2017-08-04,73.02
2017-08-03,74.28
2017-08-02,75.6
2017-08-01,75.7
2017-07-31,76.05
2017-07-28,76.2
2017-07-27,74.9
2017-07-26,75.75
2017-07-25,74.17
2017-07-24,74.38
2017-07-21,73.89
2017-07-20,73.33
2017-07-19,72.72
2017-07-18,71.9
2017-07-17,71.2
2017-07-14,70.57
2017-07-13,70.8
2017-07-12,69.92
2017-07-11,69.38
2017-07-10,69.2
2017-07-07,69.1
2017-07-06,69.6
2017-07-05,70.74
2017-07-03,70.7
2017-06-30,70.88
2017-06-29,70.98
2017-06-28,72.08
2017-06-27,70.65
2017-06-26,71.14
2017-06-23,70.75
2017-06-22,70.87
2017-06-21,68.0
2017-06-20,65.63
