date,price
2016-02-29,48.18
2016-02-26,48.06
2016-02-25,49.36
2016-02-24,48.98
2016-02-23,49.1
2016-02-22,48.99
2016-02-19,48.57
2016-02-18,48.9
2016-02-17,47.83
2016-02-16,48.09
2016-02-13,47.46
2016-02-12,47.82
2016-02-11,48.05
2016-02-10,49.0
2016-02-09,49.5
2016-02-08,48.82
2016-02-05,48.22
2016-02-04,48.42
2016-02-03,48.66
2016-02-02,49.63
2016-02-01,49.95
2016-01-29,48.92
2016-01-28,48.28
2016-01-27,47.64
2016-01-26,46.83
2016-01-25,47.39
2016-01-23,47.35
2016-01-22,47.35
2016-01-21,46.81
2016-01-20,47.2
2016-01-19,47.94
2016-01-15,47.13
2016-01-14,47.21
2016-01-13,46.88
2016-01-12,46.45
2016-01-11,46.84
2016-01-08,46.55
2016-01-07,46.97
2016-01-06,47.5
2016-01-05,47.33
2016-01-04,47.25
2015-12-31,46.79
2015-12-30,47.27
