date,price
2017-08-24,35.55
2017-08-23,35.49
2017-08-22,35.35
2017-08-21,34.97
2017-08-18,34.88
2017-08-17,35.0
2017-08-16,35.75
2017-08-15,35.42
2017-08-14,35.54
2017-08-11,34.92
2017-08-10,34.82
2017-08-09,35.29
2017-08-08,35.3
2017-08-07,35.37
2017-08-04,35.15
2017-08-03,34.78
2017-08-02,34.86
2017-08-01,34.76
2017-07-31,36.05
2017-07-28,35.77
2017-07-27,35.94
2017-07-26,35.63
2017-07-25,35.57
2017-07-24,35.83
2017-07-21,36.0
2017-07-20,36.4
2017-07-19,36.43
2017-07-18,36.43
2017-07-17,36.45
2017-07-14,36.26
2017-07-13,36.0
2017-07-12,35.51
2017-07-11,35.4
2017-07-10,35.19
2017-07-07,34.99
2017-07-06,34.87
2017-07-05,35.01
2017-07-03,35.57
2017-06-30,34.9
2017-06-29,34.85
2017-06-28,34.69
2017-06-27,34.21
2017-06-26,34.49
2017-06-23,34.19
2017-06-22,34.1
2017-06-21,34.13
2017-06-20,34.4
2017-06-19,34.35
2017-06-16,34.29
2017-06-15,34.53
2017-06-14,34.58
2017-06-13,34.5
2017-06-12,34.65
2017-06-09,34.25
2017-06-08,33.98
2017-06-07,34.39
2017-06-06,34.47
2017-06-05,34.5
2017-06-02,34.5
2017-06-01,34.45
2017-05-31,33.95
2017-05-30,33.65
2017-05-26,33.0
2017-05-25,32.57
2017-05-24,33.08
2017-05-23,33.21
2017-05-22,32.88
2017-05-19,32.61
2017-05-18,32.54
2017-05-17,32.5
2017-05-16,33.22
2017-05-15,33.99
2017-05-12,33.67
2017-05-11,34.02
2017-05-10,34.22
2017-05-09,34.26
2017-05-08,33.96
2017-05-05,33.84
2017-05-04,33.2
2017-05-03,33.45
2017-05-02,33.12
2017-05-01,34.23
2017-04-28,34.6
2017-04-27,34.57
2017-04-26,34.4
2017-04-25,33.99
2017-04-24,33.89
2017-04-21,33.73
2017-04-20,34.18
2017-04-19,33.76
2017-04-18,33.69
2017-04-17,33.9
2017-04-13,33.38
2017-04-12,33.97
2017-04-11,34.0
2017-04-10,33.97
2017-04-07,33.66
2017-04-06,34.18
2017-04-05,33.97
2017-04-04,34.3
2017-04-03,34.11
2017-03-31,35.37
2017-03-30,35.41
2017-03-29,35.51
2017-03-28,35.53
2017-03-27,34.72
2017-03-24,34.65
2017-03-23,34.24
2017-03-22,34.4
2017-03-21,34.55
2017-03-20,35.68
2017-03-17,36.36
2017-03-16,37.05
2017-03-15,37.02
2017-03-14,36.96
2017-03-13,36.8
2017-03-11,36.83
2017-03-10,36.82
2017-03-09,36.9
2017-03-08,37.27
2017-03-07,37.58
2017-03-06,37.8
2017-03-04,38.2
2017-03-03,38.24
2017-03-02,37.7
2017-03-01,37.43
2017-02-28,36.83
2017-02-27,37.2
2017-02-25,36.9
2017-02-24,36.97
2017-02-23,37.01
2017-02-22,37.83
2017-02-21,37.83
2017-02-17,37.25
2017-02-16,37.0
2017-02-15,37.08
2017-02-14,37.22
2017-02-13,35.52
2017-02-11,35.14
2017-02-10,35.17
2017-02-09,35.13
2017-02-08,35.19
2017-02-07,35.07
2017-02-06,37.0
2017-02-03,36.39
2017-02-02,35.67
2017-02-01,36.11
2017-01-31,36.66
2017-01-30,36.32
2017-01-28,37.02
2017-01-27,37.0
2017-01-26,37.52
2017-01-25,38.24
2017-01-24,37.0
2017-01-23,36.65
2017-01-20,37.18
2017-01-19,37.31
2017-01-18,37.4
2017-01-17,37.31
2017-01-13,37.34
2017-01-12,37.5
2017-01-11,38.0
2017-01-10,37.35
2017-01-09,35.96
2017-01-06,35.95
2017-01-05,36.39
2017-01-04,37.11
2017-01-03,35.05
2016-12-31,34.84
2016-12-30,34.84
2016-12-29,35.14
2016-12-28,35.14
2016-12-27,35.53
2016-12-23,35.69
2016-12-22,35.69
2016-12-21,36.31
2016-12-20,36.64
2016-12-19,36.5
2016-12-16,36.41
2016-12-15,36.35
2016-12-14,35.92
2016-12-13,37.31
2016-12-12,37.02
2016-12-10,37.66
2016-12-09,37.74
2016-12-08,36.39
2016-12-07,36.13
2016-12-06,35.12
2016-12-05,34.94
2016-12-03,35.52
2016-12-02,35.52
2016-12-01,36.42
2016-11-30,34.53
2016-11-29,34.74
2016-11-28,34.04
2016-11-25,34.35
2016-11-24,33.82
2016-11-23,33.9
2016-11-22,33.75
2016-11-21,33.01
2016-11-18,33.0
2016-11-17,33.4
2016-11-16,33.23
2016-11-15,33.44
2016-11-14,33.25
2016-11-11,34.0
2016-11-10,32.61
2016-11-09,30.9
2016-11-08,31.74
2016-11-07,32.05
2016-11-04,31.16
2016-11-03,31.01
2016-11-02,31.32
2016-11-01,31.4
2016-10-31,31.5
2016-10-28,31.44
2016-10-27,31.37
2016-10-26,31.61
2016-10-25,31.54
2016-10-24,33.07
2016-10-21,32.06
2016-10-20,31.75
2016-10-19,31.9
2016-10-18,31.4
2016-10-17,31.65
2016-10-14,31.87
2016-10-13,31.5
2016-10-12,31.63
2016-10-11,31.97
2016-10-10,32.15
2016-10-07,32.33
2016-10-06,32.53
2016-10-05,32.65
2016-10-04,32.17
2016-10-03,32.12
2016-09-30,31.77
2016-09-29,31.45
2016-09-28,31.9
2016-09-27,31.6
2016-09-26,31.8
2016-09-23,32.18
2016-09-22,32.39
2016-09-21,32.11
2016-09-20,31.7
2016-09-19,31.72
2016-09-16,30.98
2016-09-15,31.05
2016-09-14,30.69
2016-09-13,30.96
2016-09-12,31.18
2016-09-09,30.47
2016-09-08,31.65
2016-09-07,31.77
2016-09-06,32.27
2016-09-02,32.18
2016-09-01,31.73
2016-08-31,31.9
2016-08-30,31.75
2016-08-29,31.81
2016-08-26,31.5
2016-08-25,31.54
2016-08-24,31.78
2016-08-23,31.9
2016-08-22,31.8
2016-08-19,31.83
2016-08-18,31.59
2016-08-17,31.85
2016-08-16,31.7
2016-08-15,31.86
2016-08-12,31.55
2016-08-11,31.7
2016-08-10,31.2
2016-08-09,31.1
2016-08-08,30.87
2016-08-05,30.85
2016-08-04,30.34
2016-08-03,30.24
2016-08-02,29.92
2016-08-01,31.35
2016-07-29,31.52
2016-07-28,30.95
2016-07-27,32.06
2016-07-26,32.2
2016-07-25,32.09
2016-07-22,32.15
2016-07-21,31.99
2016-07-20,31.72
2016-07-19,31.29
2016-07-18,30.88
2016-07-15,30.51
2016-07-14,30.57
2016-07-13,30.56
2016-07-12,30.58
2016-07-11,30.07
2016-07-08,29.55
2016-07-07,28.74
2016-07-06,28.38
2016-07-05,28.19
2016-07-01,28.9
2016-06-30,28.3
2016-06-29,28.22
2016-06-28,27.79
2016-06-27,27.5
2016-06-24,28.3
2016-06-23,29.78
2016-06-22,29.36
2016-06-21,29.5
2016-06-20,29.7
2016-06-17,29.2
2016-06-16,29.04
2016-06-15,28.88
2016-06-14,28.8
2016-06-13,29.1
2016-06-10,29.08
2016-06-09,29.46
2016-06-08,29.65
2016-06-07,30.29
2016-06-06,30.0
2016-06-03,29.61
2016-06-02,30.22
2016-06-01,30.17
2016-05-31,31.28
2016-05-27,31.39
2016-05-26,31.29
2016-05-25,31.66
2016-05-24,31.08
2016-05-23,30.59
2016-05-20,30.57
2016-05-19,30.35
2016-05-18,30.79
2016-05-17,30.65
2016-05-16,30.64
2016-05-13,30.52
2016-05-12,31.15
2016-05-11,31.08
2016-05-10,31.26
2016-05-09,30.71
2016-05-06,31.0
2016-05-05,30.55
2016-05-04,31.0
