date,price
2016-06-14,114.93
2016-06-13,114.01
2016-06-10,116.53
2016-06-09,118.58
2016-06-08,118.37
2016-06-07,117.77
2016-06-06,118.72
2016-06-03,118.4
2016-06-02,119.01
2016-06-01,118.82
2016-05-31,118.72
2016-05-27,119.25
2016-05-26,119.58
2016-05-25,117.86
2016-05-24,117.95
2016-05-23,115.97
2016-05-20,117.36
2016-05-19,116.83
2016-05-18,117.69
2016-05-17,117.27
2016-05-16,118.57
2016-05-13,119.75
2016-05-12,120.27
2016-05-11,119.43
2016-05-10,120.3
2016-05-09,118.8
2016-05-06,119.48
2016-05-05,117.7
2016-05-04,118.19
2016-05-03,117.55
2016-05-02,118.57
2016-04-29,117.4
2016-04-28,117.89
2016-04-27,118.78
2016-04-26,107.53
2016-04-25,110.29
2016-04-22,110.3
2016-04-21,111.36
2016-04-20,112.44
2016-04-19,112.29
2016-04-18,110.4
2016-04-15,109.5
2016-04-14,110.92
2016-04-13,110.54
2016-04-12,110.83
2016-04-11,108.5
2016-04-08,110.51
2016-04-07,113.37
2016-04-06,113.75
2016-04-05,112.28
2016-04-04,112.3
2016-04-01,116.05
2016-03-31,114.1
2016-03-30,114.6
2016-03-29,116.25
2016-03-28,113.75
2016-03-24,113.19
2016-03-23,112.45
2016-03-22,112.24
2016-03-21,111.76
2016-03-18,111.36
2016-03-17,111.12
2016-03-16,112.3
2016-03-15,110.76
2016-03-14,109.88
2016-03-12,109.21
2016-03-11,109.28
2016-03-10,107.21
2016-03-09,107.53
2016-03-08,106.0
2016-03-07,105.5
2016-03-05,108.31
2016-03-04,108.3399
2016-03-03,109.54
2016-03-02,109.81
2016-03-01,109.93
2016-02-29,107.12
2016-02-27,107.75
2016-02-26,107.75
2016-02-25,108.06
2016-02-24,107.47
2016-02-23,105.23
2016-02-22,106.9
2016-02-20,104.57
2016-02-19,104.59
2016-02-18,103.7
2016-02-17,105.56
2016-02-16,101.48
2016-02-13,101.87
2016-02-12,101.96
2016-02-11,102.2
2016-02-10,101.85
2016-02-09,100.15
2016-02-08,99.45
2016-02-06,103.51
2016-02-05,103.7999
2016-02-04,109.35
2016-02-03,112.7
2016-02-02,114.76
2016-02-01,114.9
2016-01-30,112.2
2016-01-29,112.15
2016-01-28,107.8
2016-01-27,105.81
2016-01-26,96.89
2016-01-25,96.91
2016-01-23,98.47
2016-01-22,98.24
2016-01-21,94.09
2016-01-20,94.56
2016-01-19,95.72
2016-01-16,94.75
2016-01-15,94.89
2016-01-14,98.34
2016-01-13,95.15
2016-01-12,99.22
2016-01-11,97.52
2016-01-09,97.13
2016-01-08,97.2399
2016-01-07,97.61
2016-01-06,103.04
2016-01-05,102.81
2016-01-04,102.32
2016-01-01,104.74
2015-12-31,104.75
2015-12-30,106.27
