date,price
2016-11-16,13.79
2016-11-15,14.05
2016-11-14,13.9
2016-11-12,13.9
2016-11-11,13.85
2016-11-10,13.98
2016-11-09,13.1
2016-11-08,12.11
2016-11-07,11.33
2016-11-04,11.05
2016-11-03,10.78
2016-11-02,10.63
2016-11-01,11.15
2016-10-31,11.2
2016-10-28,10.95
2016-10-27,10.69
2016-10-26,10.57
2016-10-25,10.52
2016-10-24,10.07
2016-10-21,10.01
2016-10-20,10.26
2016-10-19,10.05
2016-10-18,9.7
2016-10-17,9.64
2016-10-14,9.68
2016-10-13,9.69
2016-10-12,10.04
2016-10-11,9.95
2016-10-10,10.18
2016-10-07,10.18
2016-10-06,10.29
2016-10-05,10.72
2016-10-04,10.48
2016-10-03,10.72
2016-09-30,10.92
2016-09-29,10.72
2016-09-28,10.91
2016-09-27,10.22
2016-09-26,10.57
2016-09-23,10.67
2016-09-22,10.93
2016-09-21,10.6
2016-09-20,10.0
2016-09-19,10.04
2016-09-16,9.91
2016-09-15,9.79
2016-09-14,9.82
2016-09-13,10.16
2016-09-12,11.04
2016-09-09,10.23
2016-09-08,10.62
2016-09-07,10.61
2016-09-06,10.72
2016-09-02,10.5
2016-09-01,10.33
2016-08-31,10.25
2016-08-30,10.56
2016-08-29,11.02
2016-08-26,10.91
2016-08-25,11.08
2016-08-24,11.1
2016-08-23,11.95
2016-08-22,11.78
2016-08-19,11.97
2016-08-18,12.19
2016-08-17,12.05
2016-08-16,12.06
2016-08-15,12.17
2016-08-12,11.8
2016-08-11,12.15
2016-08-10,12.09
2016-08-09,12.06
2016-08-08,12.3
2016-08-05,12.21
2016-08-04,12.37
2016-08-03,12.45
2016-08-02,12.44
2016-08-01,12.5
2016-07-29,12.93
2016-07-28,12.94
2016-07-27,12.99
2016-07-26,12.68
2016-07-25,12.4
2016-07-22,12.7
2016-07-21,12.86
2016-07-20,12.3
2016-07-19,12.48
2016-07-18,13.12
2016-07-15,12.92
2016-07-14,12.87
2016-07-13,12.96
2016-07-12,12.92
2016-07-11,11.71
2016-07-08,11.2
