date,price
2016-04-06,78.36
2016-04-05,78.01
2016-04-04,78.99
2016-04-01,79.28
2016-03-31,78.56
2016-03-30,78.9095
2016-03-29,78.17
2016-03-28,77.7
2016-03-24,76.46
2016-03-23,76.8
2016-03-22,76.61
2016-03-21,76.6
2016-03-18,77.2
2016-03-17,78.01
2016-03-16,78.03
2016-03-15,77.95
2016-03-14,77.57
2016-03-12,77.0
2016-03-11,76.95
2016-03-10,76.22
2016-03-09,76.63
2016-03-08,76.34
2016-03-07,76.7
2016-03-04,77.2
2016-03-03,77.4
2016-03-02,77.49
2016-03-01,77.66
2016-02-29,77.3
2016-02-26,78.19
2016-02-25,77.62
2016-02-24,73.0
2016-02-23,72.82
2016-02-22,73.25
2016-02-19,73.52
2016-02-18,73.45
2016-02-17,74.24
2016-02-16,72.31
2016-02-12,71.92
2016-02-11,71.47
2016-02-10,72.11
2016-02-09,71.51
2016-02-08,71.25
2016-02-05,72.68
2016-02-04,74.15
2016-02-03,74.89
2016-02-02,75.97
2016-02-01,76.8
2016-01-30,78.0
2016-01-29,78.0
2016-01-28,76.127
2016-01-27,75.85
2016-01-26,75.65
2016-01-25,74.0
2016-01-22,74.37
2016-01-21,72.87
2016-01-20,71.17
2016-01-19,70.2
2016-01-15,69.5
2016-01-14,70.6
2016-01-13,70.81
2016-01-12,72.99
2016-01-11,72.27
2016-01-09,71.1
2016-01-08,71.1
2016-01-07,71.7
2016-01-06,73.53
2016-01-05,73.38
2016-01-04,72.95
2015-12-31,72.76
2015-12-30,73.74
