date,price
2016-05-03,50.07
2016-05-02,50.58
2016-04-29,50.05
2016-04-28,50.19
2016-04-27,50.94
2016-04-26,50.81
2016-04-25,50.55
2016-04-22,50.6
2016-04-21,50.0
2016-04-20,50.45
2016-04-19,49.73
2016-04-18,48.8
2016-04-15,48.14
2016-04-14,48.79
2016-04-13,49.1
2016-04-12,47.73
2016-04-11,47.0
2016-04-08,47.05
2016-04-07,46.83
2016-04-06,48.11
2016-04-05,47.6
2016-04-04,48.45
2016-04-01,48.4
2016-03-31,48.46
2016-03-30,48.65
2016-03-29,48.16
2016-03-28,48.7
2016-03-24,48.92
2016-03-23,49.8
2016-03-22,50.35
2016-03-21,50.6
2016-03-18,50.54
2016-03-17,49.7299
2016-03-16,49.5
2016-03-15,50.0
2016-03-14,49.93
2016-03-12,50.0
2016-03-11,50.01
2016-03-10,48.7
2016-03-09,48.79
2016-03-08,49.07
2016-03-07,49.96
2016-03-04,49.96
2016-03-03,49.64
2016-03-02,49.56
2016-03-01,48.58
2016-02-29,47.07
2016-02-27,48.05
2016-02-26,48.05
2016-02-25,47.75
2016-02-24,47.67
2016-02-23,47.97
2016-02-22,48.97
2016-02-20,48.1
2016-02-19,48.03
2016-02-18,47.73
2016-02-17,48.19
2016-02-16,48.17
2016-02-13,47.28
2016-02-12,47.28
2016-02-11,45.59
2016-02-10,46.03
2016-02-09,46.45
2016-02-08,46.36
2016-02-06,47.86
2016-02-05,47.92
2016-02-04,48.22
2016-02-03,47.64
2016-02-02,48.85
2016-02-01,49.83
2016-01-30,50.25
2016-01-29,50.34
2016-01-28,48.91
2016-01-27,48.72
2016-01-26,48.35
2016-01-25,47.63
2016-01-23,49.07
2016-01-22,49.0
2016-01-21,47.7
2016-01-20,48.0
2016-01-19,48.21
2016-01-16,48.85
2016-01-15,48.85
2016-01-14,50.97
2016-01-13,49.68
2016-01-12,51.36
2016-01-11,50.07
2016-01-09,49.4
2016-01-08,49.48
2016-01-07,51.0
2016-01-06,52.0
2016-01-05,53.01
2016-01-04,53.19
2016-01-01,54.33
2015-12-31,54.3
2015-12-30,54.82
