date,price
2017-08-30,23.91
2017-08-29,23.65
2017-08-28,23.52
2017-08-25,23.74
2017-08-24,23.84
2017-08-23,23.7
2017-08-22,23.86
2017-08-21,23.41
2017-08-18,23.63
2017-08-17,23.66
2017-08-16,24.19
2017-08-15,24.49
2017-08-14,24.4
2017-08-11,23.86
2017-08-10,24.05
2017-08-09,24.7
2017-08-08,24.8
2017-08-07,24.97
2017-08-04,24.99
2017-08-03,24.34
2017-08-02,24.56
2017-08-01,24.49
2017-07-31,24.13
2017-07-28,24.07
2017-07-27,24.08
2017-07-26,24.2
2017-07-25,24.56
2017-07-24,23.93
2017-07-21,23.76
2017-07-20,23.91
2017-07-19,24.04
2017-07-18,23.88
2017-07-17,24.08
2017-07-14,24.21
2017-07-13,24.64
2017-07-12,24.36
2017-07-11,24.63
2017-07-10,24.9
2017-07-07,24.84
2017-07-06,24.74
2017-07-05,24.92
2017-07-03,24.71
2017-06-30,24.27
2017-06-29,24.36
2017-06-28,24.3
2017-06-27,23.32
2017-06-26,22.93
2017-06-23,22.83
2017-06-22,23.12
2017-06-21,23.18
2017-06-20,23.51
2017-06-19,23.93
2017-06-16,23.43
2017-06-15,23.57
2017-06-14,23.54
2017-06-13,23.8
2017-06-12,23.8
2017-06-09,23.74
2017-06-08,22.93
2017-06-07,22.59
2017-06-06,22.25
2017-06-05,22.39
2017-06-02,22.47
2017-06-01,22.69
2017-05-31,22.4
2017-05-30,22.93
2017-05-26,23.25
2017-05-25,23.24
2017-05-24,23.33
2017-05-23,23.38
2017-05-22,22.86
2017-05-19,23.05
2017-05-18,22.72
2017-05-17,22.6
2017-05-16,23.8
2017-05-15,24.04
2017-05-12,23.98
2017-05-11,24.07
2017-05-10,24.15
2017-05-09,23.86
2017-05-08,23.96
2017-05-05,23.75
2017-05-04,23.88
2017-05-03,23.82
2017-05-02,23.5
2017-05-01,23.59
2017-04-28,23.3
2017-04-27,23.59
2017-04-26,23.86
2017-04-25,23.95
2017-04-24,23.61
2017-04-21,22.71
2017-04-20,23.11
2017-04-19,22.78
2017-04-18,22.64
2017-04-17,22.97
2017-04-13,22.32
2017-04-12,22.55
2017-04-11,22.89
