date,price
2016-05-31,100.99
2016-05-27,102.0
2016-05-26,101.62
2016-05-25,101.78
2016-05-24,100.37
2016-05-23,99.39
2016-05-20,99.76
2016-05-19,100.08
2016-05-18,100.15
2016-05-17,100.75
2016-05-16,102.47
2016-05-13,100.87
2016-05-12,102.11
2016-05-11,101.14
2016-05-10,101.2
2016-05-09,100.01
2016-05-06,101.85
2016-05-05,101.5
2016-05-04,100.9
2016-05-03,101.6
2016-05-02,103.34
2016-04-29,102.11
2016-04-28,102.85
2016-04-27,103.86
2016-04-26,102.36
2016-04-25,101.6
2016-04-22,101.99
2016-04-21,101.5
2016-04-20,101.75
2016-04-19,100.05
2016-04-18,98.69
2016-04-15,97.3
2016-04-14,98.06
2016-04-13,97.66
