date,price
2016-04-19,79.5
2016-04-18,77.45
2016-04-15,76.37
2016-04-14,77.16
2016-04-13,77.52
2016-04-12,75.7
2016-04-11,74.0
2016-04-08,73.85
2016-04-07,72.01
2016-04-06,73.16
2016-04-05,73.01
2016-04-04,72.56
2016-04-01,72.08
2016-03-31,73.7
2016-03-30,74.41
2016-03-29,73.0
2016-03-28,72.8999
2016-03-24,72.63
2016-03-23,73.15
2016-03-22,73.63
2016-03-21,74.95
2016-03-18,73.54
2016-03-17,74.54
2016-03-16,73.5999
2016-03-15,73.26
2016-03-14,73.35
2016-03-12,74.9
2016-03-11,74.8
2016-03-10,73.18
2016-03-09,72.65
2016-03-08,72.85
2016-03-07,76.01
2016-03-04,74.83
2016-03-03,74.85
2016-03-02,74.37
2016-03-01,73.7
2016-02-29,71.7
2016-02-26,72.49
2016-02-25,72.31
2016-02-24,72.25
2016-02-23,71.99
2016-02-22,74.3
2016-02-19,72.71
2016-02-18,72.87
2016-02-17,73.12
2016-02-16,71.77
2016-02-13,70.13
2016-02-12,70.15
2016-02-11,69.29
2016-02-10,67.73
2016-02-09,67.8
2016-02-08,69.5
2016-02-06,68.7099
2016-02-05,68.81
2016-02-04,70.54
2016-02-03,70.61
2016-02-02,68.84
2016-02-01,71.4
2016-01-30,72.25
2016-01-29,72.38
2016-01-28,69.52
2016-01-27,65.85
2016-01-26,64.71
2016-01-25,63.3
2016-01-23,65.06
2016-01-22,65.19
2016-01-21,61.8
2016-01-20,61.15
2016-01-19,62.82
2016-01-15,63.01
2016-01-14,64.65
2016-01-13,63.95
2016-01-12,64.73
2016-01-11,64.72
2016-01-08,65.0
2016-01-07,65.92
2016-01-06,67.7
2016-01-05,69.55
2016-01-04,69.25
2016-01-01,69.7
2015-12-31,69.57
2015-12-30,69.7
