date,price
2016-03-31,30.55
2016-03-30,30.4
2016-03-29,30.375
2016-03-28,30.295
2016-03-24,29.86
2016-03-23,29.55
2016-03-22,29.925
2016-03-21,29.92
2016-03-18,29.83
2016-03-17,30.375
2016-03-16,29.97
2016-03-15,29.7
2016-03-14,29.615
2016-03-11,29.58
2016-03-10,29.145
2016-03-09,29.39
2016-03-08,29.15
2016-03-07,29.48
2016-03-04,29.87
2016-03-03,29.96
2016-03-02,29.675
2016-03-01,28.865
2016-02-29,28.865
2016-02-26,28.955
2016-02-25,29.265
2016-02-24,29.0
2016-02-23,28.77
2016-02-22,29.075
2016-02-19,28.88
2016-02-18,28.66
2016-02-17,28.88
2016-02-16,28.74
2016-02-12,27.8653
2016-02-11,28.035
2016-02-10,27.925
2016-02-09,28.995
2016-02-08,29.625
2016-02-05,29.705
2016-02-04,29.105
2016-02-03,28.925
2016-02-02,27.27
2016-02-01,27.8
2016-01-29,27.75
2016-01-28,27.06
2016-01-27,27.06
2016-01-26,27.42
2016-01-25,27.105
2016-01-22,27.665
2016-01-21,27.16
2016-01-20,26.805
2016-01-19,27.125
2016-01-15,26.945
2016-01-14,27.515
2016-01-13,27.4739
2016-01-12,27.425
2016-01-11,27.36
2016-01-08,27.005
2016-01-07,27.39
2016-01-06,27.615
2016-01-05,27.925
2016-01-04,27.925
2015-12-31,28.215
2015-12-30,28.395
