date,price
2017-02-24,34.1475
2017-02-23,34.1125
2017-02-22,34.2925
2017-02-21,34.1675
2017-02-18,33.9175
2017-02-17,33.9225
2017-02-16,33.8225
2017-02-15,33.89
2017-02-14,33.82
2017-02-13,33.3475
2017-02-11,33.0125
2017-02-10,33.015
2017-02-09,33.105
2017-02-08,33.0375
2017-02-07,32.875
2017-02-06,32.5675
2017-02-04,32.2975
2017-02-03,32.29
2017-02-02,32.02
2017-02-01,32.2325
2017-01-31,31.2125
2017-01-30,30.4375
2017-01-28,30.3875
2017-01-27,30.425
2017-01-26,30.4575
2017-01-25,30.465
2017-01-24,29.995
2017-01-23,30.0275
2017-01-21,30.01
2017-01-20,30.005
2017-01-19,29.9625
2017-01-18,29.99
2017-01-17,29.99
2017-01-14,29.755
2017-01-13,29.75
2017-01-12,29.795
2017-01-11,29.935
2017-01-10,29.7625
2017-01-09,29.755
2017-01-07,29.46
2017-01-06,29.47
2017-01-05,29.1675
2017-01-04,29.0075
2017-01-03,29.005
2016-12-31,28.8975
2016-12-30,28.88
2016-12-29,29.1925
2016-12-28,29.1775
2016-12-27,29.325
2016-12-24,29.1375
2016-12-23,29.1275
2016-12-22,29.02
2016-12-21,29.26
2016-12-20,29.2175
2016-12-19,29.16
2016-12-17,28.98
2016-12-16,28.98
2016-12-15,28.9575
2016-12-14,28.78
2016-12-13,28.8225
2016-12-12,28.2825
2016-12-10,28.4475
2016-12-09,28.4725
2016-12-08,28.0425
2016-12-07,27.7125
2016-12-06,27.4775
2016-12-05,27.295
2016-12-03,27.46
2016-12-02,27.44
2016-12-01,27.3725
2016-11-30,27.66
2016-11-29,27.8675
2016-11-28,27.875
2016-11-25,27.9375
2016-11-24,27.7875
2016-11-23,27.8
2016-11-22,27.95
2016-11-21,27.9375
2016-11-19,27.5675
2016-11-18,27.5
2016-11-17,27.5025
2016-11-16,27.48
2016-11-15,26.7775
2016-11-14,26.4125
2016-11-12,27.13
2016-11-11,27.145
2016-11-10,26.9275
2016-11-09,27.75
2016-11-08,27.805
2016-11-07,27.6
2016-11-04,27.2
2016-11-03,27.4125
2016-11-02,27.7275
2016-11-01,27.85
2016-10-31,28.385
2016-10-28,28.4025
2016-10-27,28.5675
2016-10-26,28.885
2016-10-25,28.7375
2016-10-24,29.425
2016-10-21,29.135
2016-10-20,29.305
2016-10-19,29.2575
2016-10-18,29.3525
2016-10-17,29.4475
2016-10-14,29.4075
2016-10-13,29.245
2016-10-12,29.3075
2016-10-11,29.1225
2016-10-10,29.09
2016-10-07,28.4825
2016-10-06,28.485
2016-10-05,28.365
2016-10-04,28.2475
2016-10-03,28.1575
2016-09-30,28.2625
2016-09-29,28.0475
2016-09-28,28.4625
2016-09-27,28.2625
2016-09-26,28.2325
2016-09-23,28.0575
2016-09-22,28.65
2016-09-21,28.415
2016-09-20,28.4125
2016-09-19,28.35
2016-09-16,28.735
2016-09-15,28.85
2016-09-14,27.9775
2016-09-13,26.9525
2016-09-12,26.4275
2016-09-09,25.7
2016-09-08,26.3575
2016-09-07,27.0375
2016-09-06,26.965
2016-09-02,26.9275
2016-09-01,26.685
2016-08-31,26.5
2016-08-30,26.4975
2016-08-29,26.655
2016-08-26,26.725
2016-08-25,26.8975
2016-08-24,26.975
2016-08-23,27.22
2016-08-22,27.07
2016-08-19,27.355
2016-08-18,27.2975
2016-08-17,27.3075
2016-08-16,27.345
