date,price
2016-04-06,38.9988
2016-04-05,38.0584
2016-04-04,38.03
2016-04-01,38.2
2016-03-31,38.25
2016-03-30,38.18
2016-03-29,38.05
2016-03-28,38.1
2016-03-24,37.65
2016-03-23,37.59
2016-03-22,37.9
2016-03-21,38.13
2016-03-18,38.56
2016-03-17,38.09
2016-03-16,38.61
2016-03-15,38.14
2016-03-14,38.3899
2016-03-11,38.67
2016-03-10,37.55
2016-03-09,37.81
2016-03-08,37.08
2016-03-07,37.12
2016-03-05,36.8
2016-03-04,36.82
2016-03-03,37.8
2016-03-02,40.65
2016-03-01,40.7
2016-02-29,40.0
2016-02-27,39.45
2016-02-26,39.45
2016-02-25,39.62
2016-02-24,38.9
2016-02-23,38.6
2016-02-22,38.08
2016-02-19,38.07
2016-02-18,38.1
2016-02-17,39.3
2016-02-16,38.49
2016-02-13,38.4
2016-02-12,38.5
2016-02-11,36.44
2016-02-10,36.85
2016-02-09,36.72
2016-02-08,36.82
2016-02-05,37.5
2016-02-04,38.97
2016-02-03,40.2
2016-02-02,39.8988
2016-02-01,40.11
2016-01-29,38.81
2016-01-28,37.8
2016-01-27,37.46
2016-01-26,36.7
2016-01-25,36.66
2016-01-23,37.16
2016-01-22,37.16
2016-01-21,37.54
2016-01-20,37.86
2016-01-19,38.19
2016-01-16,38.54
2016-01-15,38.64
2016-01-14,38.95
2016-01-13,39.3
2016-01-12,41.24
2016-01-11,41.0125
2016-01-08,40.6
2016-01-07,40.9
2016-01-06,42.1067
2016-01-05,42.12
2016-01-04,41.34
2015-12-31,42.08
2015-12-30,42.31
