date,price
2016-06-09,14.51
2016-06-08,14.92
2016-06-07,15.01
2016-06-06,15.29
2016-06-03,15.2
2016-06-02,15.2
2016-06-01,15.08
2016-05-31,15.25
2016-05-27,15.08
2016-05-26,14.3
2016-05-25,14.4
2016-05-24,14.1
2016-05-23,14.4
2016-05-20,14.42
2016-05-19,14.18
2016-05-18,14.14
2016-05-17,14.35
2016-05-16,14.3
2016-05-13,14.1
2016-05-12,14.04
2016-05-11,14.63
2016-05-10,14.6
2016-05-09,14.15
2016-05-06,14.35
2016-05-05,14.07
2016-05-04,14.87
2016-05-03,14.02
2016-05-02,14.42
2016-04-29,14.6
2016-04-28,14.73
2016-04-27,14.9
2016-04-26,15.36
2016-04-25,17.15
2016-04-22,17.23
2016-04-21,17.38
2016-04-20,17.43
2016-04-19,16.9
2016-04-18,17.37
2016-04-15,17.59
2016-04-14,17.48
2016-04-13,17.37
2016-04-12,16.56
2016-04-11,16.5
2016-04-08,16.58
2016-04-07,16.96
2016-04-06,17.25
2016-04-05,17.18
2016-04-04,17.0
2016-04-01,15.93
2016-03-31,16.63
2016-03-30,16.24
2016-03-29,16.0
2016-03-28,15.6
2016-03-24,16.0
2016-03-23,16.04
2016-03-22,16.78
2016-03-21,16.9
2016-03-18,16.81
2016-03-17,16.8601
2016-03-16,16.72
2016-03-15,16.23
2016-03-14,17.15
2016-03-12,16.8
2016-03-11,16.77
2016-03-10,16.55
2016-03-09,17.62
2016-03-08,18.35
2016-03-07,19.16
2016-03-05,19.22
2016-03-04,19.24
2016-03-03,19.31
2016-03-02,18.55
2016-03-01,17.83
2016-02-29,18.15
2016-02-27,17.9
2016-02-26,17.88
2016-02-25,17.5
2016-02-24,18.05
2016-02-23,18.21
2016-02-22,18.2
2016-02-20,18.35
2016-02-19,18.32
2016-02-18,18.5
2016-02-17,17.73
2016-02-16,16.35
2016-02-13,15.95
2016-02-12,15.9
2016-02-11,14.49
2016-02-10,14.38
2016-02-09,14.41
2016-02-08,14.88
2016-02-06,15.68
2016-02-05,15.7
2016-02-04,16.65
2016-02-03,16.57
2016-02-02,16.11
2016-02-01,17.95
2016-01-30,16.84
2016-01-29,16.89
2016-01-28,16.45
2016-01-27,16.9
2016-01-26,17.0
2016-01-25,16.99
2016-01-23,18.05
2016-01-22,17.8
2016-01-21,17.85
2016-01-20,17.55
2016-01-19,16.72
2016-01-16,17.93
2016-01-15,17.93
2016-01-14,19.0
2016-01-13,18.6
2016-01-12,19.7
2016-01-11,19.65
2016-01-09,19.84
2016-01-08,19.92
2016-01-07,20.3
2016-01-06,21.48
2016-01-05,21.82
2016-01-04,22.55
2016-01-01,23.12
2015-12-31,23.16
2015-12-30,22.24
