date,price
2016-07-21,738.63
2016-07-20,741.97
2016-07-19,736.96
2016-07-18,732.0
2016-07-15,717.6
2016-07-14,720.1
2016-07-13,716.0
2016-07-12,721.0
2016-07-11,714.5
2016-07-08,704.8
2016-07-07,694.25
2016-07-06,697.89
2016-07-05,694.0
2016-07-01,700.0
2016-06-30,691.3
2016-06-29,684.36
2016-06-28,680.05
2016-06-27,668.5
2016-06-24,675.5
2016-06-23,698.8
2016-06-22,699.4
2016-06-21,696.41
2016-06-20,693.65
2016-06-17,690.94
2016-06-16,711.2
2016-06-15,718.92
2016-06-14,715.75
2016-06-13,718.2
2016-06-10,719.41
2016-06-09,728.5
2016-06-08,728.5
2016-06-07,716.41
2016-06-06,716.55
2016-06-03,721.58
2016-06-02,730.65
2016-06-01,734.61
2016-05-31,735.72
2016-05-27,733.0
2016-05-26,724.94
2016-05-25,724.02
2016-05-24,720.25
2016-05-23,704.0
2016-05-20,709.3
2016-05-19,700.99
2016-05-18,706.0
2016-05-17,707.0
2016-05-16,716.49
2016-05-13,710.83
2016-05-12,713.31
2016-05-11,715.0
2016-05-10,723.93
2016-05-09,712.9855
2016-05-06,711.49
2016-05-05,700.65
2016-05-04,695.49
2016-05-03,691.2
2016-05-02,697.6
2016-04-29,692.8
2016-04-28,696.7
2016-04-27,711.75
2016-04-26,704.73
2016-04-25,722.1
2016-04-22,718.8
2016-04-21,714.2
2016-04-20,753.9
2016-04-19,754.5
2016-04-18,766.8
2016-04-15,759.25
2016-04-14,753.4
2016-04-13,751.5
2016-04-12,743.09
2016-04-11,736.0
2016-04-08,739.05
2016-04-07,739.49
2016-04-06,745.65
2016-04-05,738.5
2016-04-04,745.0
2016-04-01,750.0
2016-03-31,747.0
2016-03-30,750.99
2016-03-29,745.5
2016-03-28,733.06
2016-03-24,735.3
2016-03-23,736.03
2016-03-22,740.75
2016-03-21,742.5
2016-03-18,737.4
2016-03-17,738.25
2016-03-16,736.5
2016-03-15,728.2
2016-03-14,730.65
2016-03-12,725.89
2016-03-11,725.75
2016-03-10,711.8099
2016-03-09,704.55
2016-03-08,693.93
2016-03-07,694.55
2016-03-04,709.75
2016-03-03,712.42
2016-03-02,718.0
2016-03-01,719.0
2016-02-29,699.98
2016-02-26,704.01
2016-02-25,705.0
2016-02-24,702.3
2016-02-23,694.85
2016-02-22,704.6
2016-02-20,700.05
2016-02-19,700.05
2016-02-18,697.91
2016-02-17,709.5
2016-02-16,690.01
2016-02-13,683.0
2016-02-12,682.55
2016-02-11,683.71
2016-02-10,686.75
2016-02-09,682.36
2016-02-08,678.81
2016-02-06,681.5
2016-02-05,681.0
2016-02-04,702.95
2016-02-03,729.49
2016-02-02,765.99
2016-02-01,791.49
2016-01-30,745.5
2016-01-29,745.21
2016-01-28,720.0
2016-01-27,717.02
2016-01-26,710.6
2016-01-25,711.5
2016-01-23,726.0
2016-01-22,725.3
2016-01-21,706.6
2016-01-20,701.01
2016-01-19,703.0
2016-01-15,694.45
2016-01-14,714.0
2016-01-13,702.0
2016-01-12,725.0
2016-01-11,709.4175
2016-01-09,714.5
2016-01-08,714.75
2016-01-07,726.39
2016-01-06,744.8
2016-01-05,741.7
2016-01-04,741.86
2016-01-01,763.0
2015-12-31,760.0
2015-12-30,771.05
