date,price
2016-03-24,44.06
2016-03-23,44.4
2016-03-22,44.4
2016-03-21,44.69
2016-03-18,44.49
2016-03-17,43.62
2016-03-16,44.15
2016-03-15,43.62
2016-03-14,44.0
2016-03-11,43.29
2016-03-10,42.092
2016-03-09,42.33
2016-03-08,41.61
2016-03-07,41.5112
2016-03-04,41.31
2016-03-03,41.96
2016-03-02,41.93
2016-03-01,42.5
2016-02-29,41.95
2016-02-27,42.1
2016-02-26,42.1
2016-02-25,42.53
2016-02-24,41.49
2016-02-23,40.912
2016-02-22,40.55
2016-02-20,39.21
2016-02-19,39.21
2016-02-18,39.01
2016-02-17,38.83
2016-02-16,36.9291
2016-02-13,36.2
2016-02-12,36.1
2016-02-11,34.95
2016-02-10,35.728
2016-02-09,35.25
2016-02-08,34.55
2016-02-06,35.72
2016-02-05,35.72
2016-02-04,37.55
2016-02-03,36.85
2016-02-02,36.47
2016-02-01,38.3
2016-01-30,37.62
2016-01-29,37.58
2016-01-28,36.163
2016-01-27,37.3
2016-01-26,38.2025
2016-01-25,38.17
2016-01-23,39.15
2016-01-22,39.35
2016-01-21,39.5
2016-01-20,39.9
2016-01-19,39.67
2016-01-16,39.76
2016-01-15,39.56
2016-01-14,40.47
2016-01-13,40.4
2016-01-12,42.68
2016-01-11,42.03
2016-01-08,42.21
2016-01-07,41.9
2016-01-06,42.85
2016-01-05,42.6
2016-01-04,42.0
2016-01-01,42.84
2015-12-31,43.0
2015-12-30,43.4
