date,price
2016-03-09,64.8
2016-03-08,62.35
2016-03-07,63.33
2016-03-04,63.6
2016-03-03,63.84
2016-03-02,62.1
2016-03-01,61.75
2016-02-29,60.08
2016-02-26,59.67
2016-02-25,60.65
2016-02-24,60.65
2016-02-23,57.15
2016-02-22,58.43
2016-02-19,57.0
2016-02-18,55.55
2016-02-17,57.77
2016-02-16,57.49
2016-02-12,57.73
2016-02-11,55.49
2016-02-10,54.96
2016-02-09,54.82
2016-02-08,54.82
2016-02-06,57.39
2016-02-05,57.25
2016-02-04,61.79
2016-02-03,61.42
2016-02-02,64.9
2016-02-01,68.2492
2016-01-29,67.82
2016-01-28,64.2
2016-01-27,66.21
2016-01-26,66.26
2016-01-25,65.38
2016-01-22,67.86
2016-01-21,63.99
2016-01-20,65.4
2016-01-19,66.54
2016-01-15,66.41
2016-01-14,67.4
2016-01-13,65.6
2016-01-12,70.8999
2016-01-11,67.8175
2016-01-09,68.25
2016-01-08,68.39
2016-01-07,72.09
2016-01-06,70.66
2016-01-05,70.75
2016-01-04,70.0
2016-01-01,70.72
2015-12-31,70.71
2015-12-30,71.7
